tagId,time,x,y,z
200000636,08:45:08,-7142,7246,1000
200000641,08:45:08,-4123.333333,7649.333333,1000
200000639,08:45:09,-1104.666667,8052.666667,1000
200000637,08:45:09,1914,8456,1000
200000636,08:45:09,-173.75,8328.5,1000
200000640,08:45:09,-2261.5,8201,1000
200000639,08:45:10,-4349.25,8073.5,1000
200000636,08:45:10,-6437,7946,1000
200000641,08:45:10,-3485.666667,8622.333333,1000
200000640,08:45:10,-534.3333333,9298.666667,1000
200000637,08:45:11,2417,9975,1000
200000636,08:45:11,850.3333333,9454.333333,1000
200000640,08:45:11,-716.3333333,8933.666667,1000
200000636,08:45:12,-2283,8413,1000
200000640,08:45:12,-2689,9040,1000
200000636,08:45:13,-3095,9667,1000
200000638,08:45:13,609,6738.5,1000
200000663,08:45:13,4313,3810,1000
200000640,08:45:14,4010,4772.833333,1000
200000661,08:45:14,3707,5735.666667,1000
200000636,08:45:14,3404,6698.5,1000
200000638,08:45:14,3101,7661.333333,1000
200000640,08:45:15,2798,8624.166667,1000
200000637,08:45:15,2495,9587,1000
200000636,08:45:15,,,
200000641,08:45:15,,,
200000640,08:45:16,,,
200000636,08:45:16,,,
200000641,08:45:16,,,
200000640,08:45:16,,,
200000636,08:45:17,,,
200000641,08:45:17,,,
200000640,08:45:17,,,
200000636,08:45:18,-1624,8192,1000
200000641,08:45:18,,,
200000640,08:45:18,,,
200000636,08:45:19,,,
200000641,08:45:19,,,
200000640,08:45:19,,,
200000636,08:45:20,,,
200000637,08:45:20,1761,8344,1000
200000641,08:45:20,1761,8344,1000
200000640,08:45:20,1761,8344,1000
200000636,08:45:21,1761,8344,1000
200000637,08:45:21,1761,8344,1000
200000641,08:45:21,,,
200000636,08:45:22,,,
200000638,08:45:22,,,
200000640,08:45:22,,,
200000639,08:45:23,,,
200000637,08:45:23,1895,8667,1000
200000638,08:45:23,-1510.333333,9183.333333,1000
200000640,08:45:23,-4915.666667,9699.666667,1000
200000662,08:45:24,-8321,10216,1000
200000636,08:45:24,-3093,6451,1000
200000640,08:45:24,-2591.333333,7082,1000
200000661,08:45:25,-2089.666667,7713,1000
200000636,08:45:25,-1588,8344,1000
200000640,08:45:25,-1588,8344,1000
200000661,08:45:26,-1588,8344,1000
200000636,08:45:26,-1588,8344,1000
200000638,08:45:26,-3904,8836.666667,1000
200000640,08:45:26,-6220,9329.333333,1000
200000662,08:45:27,-8536,9822,1000
200000661,08:45:27,-5450.5,8984.5,1000
200000636,08:45:27,-2365,8147,1000
200000638,08:45:27,-4360,8854.333333,1000
200000640,08:45:27,-6355,9561.666667,1000
200000662,08:45:28,-8350,10269,1000
200000639,08:45:28,-5501,9078,1000
200000636,08:45:28,-2652,7887,1000
200000638,08:45:28,-2712.666667,7705,1000
200000640,08:45:28,-2773.333333,7523,1000
200000636,08:45:29,-2834,7341,1000
200000638,08:45:29,-4672.333333,8028,1000
200000640,08:45:29,-6510.666667,8715,1000
200000662,08:45:30,-8349,9402,1000
200000661,08:45:30,-5724.5,7844,1000
200000636,08:45:30,-3100,6286,1000
200000638,08:45:30,-4747.666667,7636,1000
200000640,08:45:30,-6395.333333,8986,1000
200000662,08:45:31,-8043,10336,1000
200000661,08:45:31,-5474,9693.5,1000
200000636,08:45:31,-2905,9051,1000
200000638,08:45:31,-4617.666667,9479.333333,1000
200000640,08:45:31,-6330.333333,9907.666667,1000
200000662,08:45:32,-8043,10336,1000
200000636,08:45:32,-3421,9249,1000
200000640,08:45:32,-4116.285714,9301.714286,1000
200000661,08:45:33,-4811.571429,9354.428571,1000
200000639,08:45:33,-5506.857143,9407.142857,1000
200000636,08:45:33,-6202.142857,9459.857143,1000
200000641,08:45:33,-6897.428571,9512.571429,1000
200000640,08:45:33,-7592.714286,9565.285714,1000
200000662,08:45:34,-8288,9618,1000
200000639,08:45:34,-5196.5,8172,1000
200000636,08:45:34,-2105,6726,1000
200000641,08:45:34,-4166,7690,1000
200000640,08:45:34,-6227,8654,1000
200000662,08:45:35,-8288,9618,1000
200000636,08:45:35,-8288,9618,1000
200000638,08:45:35,-8288,9618,1000
200000640,08:45:35,-8288,9618,1000
200000662,08:45:36,-8288,9618,1000
200000636,08:45:36,-1628,6608,1000
200000637,08:45:36,1887,8685,1000
200000654,08:45:36,-8712,14288,1000
200000640,08:45:36,-8623,11787,1000
200000662,08:45:37,-8534,9286,1000
200000636,08:45:37,-5900,10977,1000
200000638,08:45:37,-3266,12668,1000
200000640,08:45:37,-632,14359,1000
200000664,08:45:38,2002,16050,1000
200000637,08:45:38,1887,8685,1000
200000636,08:45:38,1862.6,8620.2,1000
200000641,08:45:38,1838.2,8555.4,1000
200000640,08:45:38,1813.8,8490.6,1000
200000664,08:45:39,1789.4,8425.8,1000
200000637,08:45:39,1765,8361,1000
200000638,08:45:39,,,
200000636,08:45:39,,,
200000640,08:45:39,,,
200000664,08:45:40,,,
200000661,08:45:40,,,
200000636,08:45:40,,,
200000641,08:45:40,,,
200000640,08:45:41,,,
200000636,08:45:41,,,
200000638,08:45:41,,,
200000641,08:45:41,,,
200000637,08:45:42,1713,8304,1000
200000636,08:45:42,491.3333333,7834,1000
200000640,08:45:43,-730.3333333,7364,1000
200000636,08:45:43,-1952,6894,1000
200000641,08:45:43,-730.3333333,7364,1000
200000640,08:45:44,491.3333333,7834,1000
200000637,08:45:44,1713,8304,1000
200000636,08:45:44,4689,7666.5,1000
200000640,08:45:45,7665,7029,1000
200000636,08:45:45,-1952,6894,1000
200000641,08:45:45,2856.5,6961.5,1000
200000640,08:45:46,7665,7029,1000
200000636,08:45:46,-2382,7644,1000
200000641,08:45:46,-2382,7644,1000
200000640,08:45:47,-2382,7644,1000
200000636,08:45:47,-2382,7644,1000
200000641,08:45:47,-1358.25,7809,1000
200000640,08:45:47,-334.5,7974,1000
200000664,08:45:48,689.25,8139,1000
200000637,08:45:48,1713,8304,1000
200000636,08:45:48,-2964,7731,1000
200000641,08:45:48,-1794.75,7874.25,1000
200000640,08:45:48,-625.5,8017.5,1000
200000664,08:45:49,543.75,8160.75,1000
200000637,08:45:49,1713,8304,1000
200000636,08:45:49,-2964,7731,1000
200000641,08:45:49,-3173,7408,1000
200000640,08:45:49,-3382,7085,1000
200000636,08:45:50,-3591,6762,1000
200000638,08:45:50,-3593.25,6862,1000
200000640,08:45:50,-3595.5,6962,1000
200000661,08:45:51,-3597.75,7062,1000
200000636,08:45:51,-3600,7162,1000
200000641,08:45:51,7842,11659,1000
200000636,08:45:52,-4281,8939,1000
200000641,08:45:52,-2782.5,8780.25,1000
200000640,08:45:52,-1284,8621.5,1000
200000664,08:45:53,214.5,8462.75,1000
200000637,08:45:53,1713,8304,1000
200000636,08:45:53,-3651,8802,1000
200000641,08:45:53,-2310,8677.5,1000
200000640,08:45:53,-969,8553,1000
200000664,08:45:54,372,8428.5,1000
200000637,08:45:54,1713,8304,1000
200000662,08:45:54,-8466,10026,1000
200000636,08:45:54,-6430.2,9681.6,1000
200000638,08:45:54,-4394.4,9337.2,1000
200000640,08:45:54,-2358.6,8992.8,1000
200000664,08:45:55,-322.8,8648.4,1000
200000637,08:45:55,1713,8304,1000
200000636,08:45:55,1713,8304,1000
200000641,08:45:55,1713,8304,1000
200000638,08:45:55,1713,8304,1000
200000664,08:45:56,1713,8304,1000
200000637,08:45:56,1713,8304,1000
200000636,08:45:56,1713,8304,1000
200000638,08:45:56,1713,8304,1000
200000640,08:45:56,1713,8304,1000
200000637,08:45:57,1713,8304,1000
200000639,08:45:57,1781.25,8412,1000
200000636,08:45:57,1849.5,8520,1000
200000640,08:45:57,1917.75,8628,1000
200000637,08:45:58,1986,8736,1000
200000636,08:45:58,1986,8736,1000
200000638,08:45:58,1986,8736,1000
200000640,08:45:58,1986,8736,1000
200000637,08:45:59,1986,8736,1000
200000636,08:45:59,1986,8736,1000
200000638,08:45:59,1986,8736,1000
200000640,08:45:59,1986,8736,1000
200000637,08:46:00,1986,8736,1000
200000636,08:46:00,1986,8736,1000
200000638,08:46:00,1986,8736,1000
200000640,08:46:00,1986,8736,1000
200000637,08:46:01,1986,8736,1000
200000636,08:46:01,-1631,5937,1000
200000638,08:46:01,-1631,5937,1000
200000640,08:46:01,-1631,5937,1000
200000636,08:46:02,-1631,5937,1000
200000638,08:46:02,-1735,6127,1000
200000640,08:46:02,-1839,6317,1000
200000636,08:46:03,-1943,6507,1000
200000638,08:46:03,6986,7025,1000
200000640,08:46:03,5219,7434.666667,1000
200000641,08:46:03,3452,7844.333333,1000
200000637,08:46:04,1685,8254,1000
200000636,08:46:04,892,7983.25,1000
200000641,08:46:04,99,7712.5,1000
200000640,08:46:04,-694,7441.75,1000
200000636,08:46:05,-1487,7171,1000
200000638,08:46:05,7456,7377,1000
200000640,08:46:05,3232,7528,1000
200000636,08:46:06,-992,7679,1000
200000638,08:46:06,-456.6,7794,1000
200000641,08:46:06,78.8,7909,1000
200000640,08:46:06,614.2,8024,1000
200000636,08:46:07,1149.6,8139,1000
200000637,08:46:07,1685,8254,1000
200000638,08:46:07,,,
200000640,08:46:07,,,
200000636,08:46:08,,,
200000638,08:46:08,,,
200000640,08:46:08,,,
200000636,08:46:09,2539,14109,1000
200000638,08:46:09,2412.666667,13999.66667,1000
200000640,08:46:09,2286.333333,13890.33333,1000
200000636,08:46:10,2160,13781,1000
200000638,08:46:10,-3334.5,13469.5,1000
200000654,08:46:10,-8829,13158,1000
200000640,08:46:10,,,
200000664,08:46:11,,,
200000636,08:46:11,,,
200000638,08:46:11,,,
200000641,08:46:11,,,
200000636,08:46:12,,,
200000640,08:46:12,,,
200000636,08:46:13,,,
200000638,08:46:13,,,
200000640,08:46:13,,,
200000636,08:46:14,,,
200000639,08:46:14,,,
200000638,08:46:14,,,
200000640,08:46:14,,,
200000636,08:46:15,,,
200000637,08:46:15,1862,8530,1000
200000639,08:46:15,1862,8530,1000
200000638,08:46:15,1862,8530,1000
200000636,08:46:16,1862,8530,1000
200000637,08:46:16,1862,8530,1000
200000641,08:46:16,,,
200000638,08:46:16,,,
200000636,08:46:17,,,
200000639,08:46:17,,,
200000638,08:46:17,,,
200000640,08:46:17,,,
200000636,08:46:18,,,
200000637,08:46:18,1665,8176,1000
200000638,08:46:18,-1648.666667,8555,1000
200000640,08:46:18,-4962.333333,8934,1000
200000662,08:46:19,-8276,9313,1000
200000636,08:46:19,-8387,10042.66667,1000
200000638,08:46:19,-8498,10772.33333,1000
200000640,08:46:19,-8609,11502,1000
200000636,08:46:20,-8720,12231.66667,1000
200000638,08:46:20,-8831,12961.33333,1000
200000654,08:46:20,-8942,13691,1000
200000640,08:46:20,-8881,11357,1000
200000662,08:46:21,-8820,9023,1000
200000637,08:46:21,1834,8468,1000
200000638,08:46:21,-3616.5,10787.5,1000
200000654,08:46:21,-9067,13107,1000
200000637,08:46:22,1834,8468,1000
200000638,08:46:22,216,14041,1000
200000640,08:46:22,-75.66666667,14464,1000
200000636,08:46:23,-367.3333333,14887,1000
200000638,08:46:23,-659,15310,1000
200000640,08:46:23,-955.6666667,15380,1000
200000636,08:46:24,-1252.333333,15450,1000
200000638,08:46:24,-1549,15520,1000
200000640,08:46:24,-483.6666667,13088.66667,1000
200000636,08:46:25,581.6666667,10657.33333,1000
200000637,08:46:25,1647,8226,1000
200000638,08:46:25,-2450,16009,1000
200000640,08:46:25,-5343.5,12807.5,1000
200000662,08:46:26,-8237,9606,1000
200000636,08:46:26,-8368,9899.5,1000
200000639,08:46:26,-8499,10193,1000
200000638,08:46:26,-8630,10486.5,1000
200000636,08:46:27,-8761,10780,1000
200000664,08:46:27,-8051,14282,1000
200000637,08:46:27,1844,8485,1000
200000640,08:46:27,-2854,9654.5,1000
200000636,08:46:28,-7552,10824,1000
200000637,08:46:28,1844,8485,1000
200000638,08:46:28,1844,8485,1000
200000636,08:46:29,1844,8485,1000
200000637,08:46:29,1844,8485,1000
200000654,08:46:29,-9416,12220,1000
200000638,08:46:29,-8415.5,11500.5,1000
200000636,08:46:30,-7415,10781,1000
200000637,08:46:30,1844,8485,1000
200000638,08:46:30,-7087,13054,1000
200000640,08:46:30,-6984.5,12127,1000
200000636,08:46:31,-6882,11200,1000
200000662,08:46:31,-8664,9753,1000
200000664,08:46:31,-3410,9119,1000
200000637,08:46:31,1844,8485,1000
200000638,08:46:31,-7087,13054,1000
200000636,08:46:32,-6730,11600,1000
200000639,08:46:32,-6908.5,12327,1000
200000638,08:46:32,-7087,13054,1000
200000636,08:46:33,-6806,12554,1000
200000637,08:46:33,1844,8485,1000
200000638,08:46:33,-6855,13285,1000
200000640,08:46:33,-6714,13148.5,1000
200000636,08:46:34,-6573,13012,1000
200000664,08:46:34,-2364.5,10748.5,1000
200000637,08:46:34,1844,8485,1000
200000638,08:46:34,-6473,13633,1000
200000640,08:46:34,-6396,13046,1000
200000636,08:46:35,-6319,12459,1000
200000637,08:46:35,1844,8485,1000
200000638,08:46:35,-6799,13464,1000
200000636,08:46:36,-2558.5,10675,1000
200000637,08:46:36,1682,7886,1000
200000638,08:46:36,-7818,12468,1000
200000640,08:46:37,-4651.333333,10940.66667,1000
200000636,08:46:37,-1484.666667,9413.333333,1000
200000637,08:46:37,1682,7886,1000
200000638,08:46:37,1682,7886,1000
200000636,08:46:38,1682,7886,1000
200000637,08:46:38,1682,7886,1000
200000638,08:46:38,4517,7522,1000
200000640,08:46:39,7352,7158,1000
200000636,08:46:39,-5764,12229,1000
200000637,08:46:39,1682,7886,1000
200000638,08:46:39,4693.5,7392,1000
200000640,08:46:40,7705,6898,1000
200000636,08:46:40,-5962,11129,1000
200000639,08:46:40,-1305.333333,9685.666667,1000
200000638,08:46:40,3351.333333,8242.333333,1000
200000640,08:46:41,8008,6799,1000
200000636,08:46:41,-6021,11888,1000
200000639,08:46:41,-6021,11888,1000
200000638,08:46:41,-6021,11888,1000
200000636,08:46:42,-6021,11888,1000
200000639,08:46:42,-6548,11711.5,1000
200000638,08:46:42,-7075,11535,1000
200000640,08:46:43,-6293,12263,1000
200000636,08:46:43,-5511,12991,1000
200000637,08:46:43,1816,8435,1000
200000639,08:46:43,-632.6666667,10098.66667,1000
200000638,08:46:43,-3081.333333,11762.33333,1000
200000636,08:46:44,-5530,13426,1000
200000639,08:46:44,-5530,13426,1000
200000638,08:46:44,-5530,13426,1000
200000636,08:46:45,-5530,13426,1000
200000637,08:46:45,2022,8715,1000
200000638,08:46:45,-514,9914.666667,1000
200000640,08:46:46,-3050,11114.33333,1000
200000636,08:46:46,-5586,12314,1000
200000637,08:46:46,2139,9116,1000
200000654,08:46:46,-9085,12888,1000
200000665,08:46:46,-5789,12014,1000
200000638,08:46:46,-5691.5,12332.5,1000
200000636,08:46:47,-5594,12651,1000
200000637,08:46:47,1809,8492,1000
200000654,08:46:47,-9085,12888,1000
200000665,08:46:47,-5825,11646,1000
200000638,08:46:47,-5675,11975,1000
200000636,08:46:48,-5525,12304,1000
200000637,08:46:48,1809,8492,1000
200000639,08:46:48,-3595.5,8383,1000
200000662,08:46:48,-9000,8274,1000
200000636,08:46:49,-5529,11173,1000
200000661,08:46:49,-1860,9832.5,1000
200000637,08:46:49,1809,8492,1000
200000654,08:46:49,-9602,11335,1000
200000638,08:46:49,-7565.5,11254,1000
200000636,08:46:50,-5529,11173,1000
200000637,08:46:50,1962,8762,1000
200000654,08:46:50,-9040,13146,1000
200000636,08:46:51,-5712,10921,1000
200000661,08:46:51,-1875,9841.5,1000
200000637,08:46:51,1962,8762,1000
200000636,08:46:52,-5621,11258,1000
200000637,08:46:52,1962,8762,1000
200000654,08:46:52,-8873,13424,1000
200000636,08:46:53,-5620,12242,1000
200000661,08:46:53,-1829,10502,1000
200000637,08:46:53,1962,8762,1000
200000638,08:46:54,-733,10005.33333,1000
200000640,08:46:54,-3428,11248.66667,1000
200000664,08:46:54,-6123,12492,1000
200000636,08:46:54,-2080.5,10627,1000
200000637,08:46:54,1962,8762,1000
200000662,08:46:54,-8824,10493,1000
200000638,08:46:55,-7222.5,11324,1000
200000636,08:46:55,-5621,12155,1000
200000637,08:46:55,1962,8762,1000
200000662,08:46:55,-8449,10379,1000
200000638,08:46:56,-7110,10751.5,1000
200000636,08:46:56,-5771,11124,1000
200000637,08:46:56,1962,8762,1000
200000662,08:46:56,-8274,9885,1000
200000636,08:46:57,-5771,11124,1000
200000661,08:46:57,-1904.5,9943,1000
200000637,08:46:57,1962,8762,1000
200000662,08:46:57,-8401,11424,1000
200000638,08:46:58,-6190,12829,1000
200000636,08:46:58,-5990,11421,1000
200000637,08:46:58,1962,8762,1000
200000641,08:46:58,-2272,10680.5,1000
200000638,08:46:59,-6506,12599,1000
200000636,08:46:59,-5868,11790,1000
200000639,08:46:59,-5788,11641.5,1000
200000665,08:46:59,-5708,11493,1000
200000640,08:47:00,-5669.333333,11482.66667,1000
200000638,08:47:00,-5630.666667,11472.33333,1000
200000636,08:47:00,-5592,11462,1000
200000639,08:47:00,-5883,11759.66667,1000
200000641,08:47:00,-6174,12057.33333,1000
200000638,08:47:01,-6465,12355,1000
200000636,08:47:01,-5875,11248,1000
200000639,08:47:01,-5665.5,12552.5,1000
200000636,08:47:02,-5456,13857,1000
200000637,08:47:02,1962,8762,1000
200000641,08:47:02,-2194.5,11135.5,1000
200000638,08:47:03,-6351,13509,1000
200000636,08:47:03,-4688.4,12559.6,1000
200000639,08:47:03,-3025.8,11610.2,1000
200000640,08:47:04,-1363.2,10660.8,1000
200000636,08:47:04,299.4,9711.4,1000
200000637,08:47:04,1962,8762,1000
200000639,08:47:04,-1837,10199,1000
200000665,08:47:04,-5636,11636,1000
200000640,08:47:05,-5936,12001,1000
200000638,08:47:05,-6236,12366,1000
200000636,08:47:05,-5194,12608,1000
200000637,08:47:05,1804,8507,1000
200000639,08:47:05,-1916,10071.5,1000
200000665,08:47:05,-5636,11636,1000
200000640,08:47:06,-5936,12001,1000
200000638,08:47:06,-6236,12366,1000
200000636,08:47:06,-5429,11906,1000
200000639,08:47:06,-5563,12153,1000
200000665,08:47:06,-5697,12400,1000
200000640,08:47:07,6694,7336,1000
200000636,08:47:07,-5458,11361,1000
200000637,08:47:07,1804,8507,1000
200000639,08:47:07,-1946.5,10453.5,1000
200000665,08:47:07,-5697,12400,1000
200000640,08:47:08,6694,7336,1000
200000636,08:47:08,-5706,11562,1000
200000637,08:47:08,1804,8507,1000
200000639,08:47:08,-1951,10034.5,1000
200000636,08:47:09,-5706,11562,1000
200000637,08:47:09,1804,8507,1000
200000639,08:47:09,-1946.5,10453.5,1000
200000665,08:47:09,-5697,12400,1000
200000640,08:47:10,7629,6820,1000
200000638,08:47:10,-6414,12237,1000
200000636,08:47:10,-5513,12810,1000
200000639,08:47:10,-5547.5,12330,1000
200000665,08:47:10,-5582,11850,1000
200000640,08:47:11,-5998,12043.5,1000
200000638,08:47:11,-6414,12237,1000
200000636,08:47:11,-5386,13142,1000
200000639,08:47:11,-5386,13142,1000
200000636,08:47:12,-5386,13142,1000
200000639,08:47:12,-5466.5,12311.5,1000
200000665,08:47:12,-5547,11481,1000
200000640,08:47:13,-5903,11711.5,1000
200000638,08:47:13,-6259,11942,1000
200000636,08:47:13,-5477,11849,1000
200000637,08:47:13,1804,8507,1000
200000639,08:47:13,-1871.5,9994,1000
200000665,08:47:13,-5547,11481,1000
200000640,08:47:14,-5477,11381,1000
200000638,08:47:14,-5407,11281,1000
200000636,08:47:14,-5337,11181,1000
200000639,08:47:14,-5442,11331,1000
200000665,08:47:14,-5547,11481,1000
200000640,08:47:15,-5895.5,12694,1000
200000638,08:47:15,-6244,13907,1000
200000636,08:47:15,-5282,11502,1000
200000641,08:47:15,-5496.333333,11716.33333,1000
200000639,08:47:15,-5710.666667,11930.66667,1000
200000638,08:47:16,-5925,12145,1000
200000636,08:47:16,-5282,11502,1000
200000637,08:47:16,1804,8507,1000
200000639,08:47:16,-2164.5,10202.5,1000
200000638,08:47:17,-6133,11898,1000
200000636,08:47:17,-5282,11502,1000
200000637,08:47:17,1804,8507,1000
200000639,08:47:17,-2198.5,11095,1000
200000638,08:47:18,-6201,13683,1000
200000636,08:47:18,-5373,11925,1000
200000637,08:47:18,1895,8803,1000
200000639,08:47:18,-1739,10364,1000
200000636,08:47:19,-5373,11925,1000
200000637,08:47:19,1895,8803,1000
200000639,08:47:19,-1794.5,10198,1000
200000636,08:47:20,-5484,11593,1000
200000637,08:47:20,1895,8803,1000
200000639,08:47:20,-1772,11263.5,1000
200000636,08:47:21,-5439,13724,1000
200000637,08:47:21,1895,8803,1000
200000636,08:47:22,-5606,12266,1000
200000637,08:47:22,1756,8353,1000
200000639,08:47:22,-698,9657.333333,1000
200000640,08:47:23,-3152,10961.66667,1000
200000636,08:47:23,-5606,12266,1000
200000637,08:47:23,1756,8353,1000
200000639,08:47:23,-718.3333333,9501.333333,1000
200000640,08:47:24,-3192.666667,10649.66667,1000
200000636,08:47:24,-5667,11798,1000
200000637,08:47:24,1862,8683,1000
200000639,08:47:24,-668.6666667,9555.333333,1000
200000638,08:47:25,-3199.333333,10427.66667,1000
200000636,08:47:25,-5730,11300,1000
200000641,08:47:25,-5730,11300,1000
200000639,08:47:25,-5730,11300,1000
200000638,08:47:26,-5730,11300,1000
200000636,08:47:26,-5730,11300,1000
200000639,08:47:26,-5730,11300,1000
